datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2022-09-23 05:50:54+00:00	WV03	0.36	0.0.1	104001007CADF600	43	031311003300	24.3	86.8	63.1	149.8	52.0	32643	{'type': 'Polygon', 'coordinates': [[[245156.25, 3774843.75], [244389.6484375, 3774843.75], [244494.14031967285, 3779773.2748912326], [245156.25, 3779699.912645065], [245156.25, 3774843.75]]]}	MXRA-Z43-031311003300	244389.6484375,3774843.75,245156.25,3779773.2748912326	3.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/43/031311003300/2022-09-23/104001007CADF600-visual.tif
2022-09-23 05:50:54+00:00	WV03	0.36	0.0.1	104001007CADF600	43	031311003301	24.2	86.8	63.3	149.8	52.0	32643	{'type': 'Polygon', 'coordinates': [[[250156.25, 3774843.75], [244843.75, 3774843.75], [244843.75, 3779734.5378780267], [250156.25, 3779145.908917684], [250156.25, 3774843.75]]]}	MXRA-Z43-031311003301	244843.75,3774843.75,250156.25,3779734.5378780267	24.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/43/031311003301/2022-09-23/104001007CADF600-visual.tif
2022-09-23 05:50:54+00:00	WV03	0.36	0.0.1	104001007CADF600	43	031311003302	24.2	86.8	63.2	149.8	52.0	32643	{'type': 'Polygon', 'coordinates': [[[244397.27783203125, 3775156.25], [245156.25, 3775156.25], [245156.25, 3769843.75], [244291.68701171875, 3769843.75], [244313.3544921875, 3770410.4614257812], [244308.4716796875, 3770509.9487304688], [244321.59423828125, 3770963.4399414062], [244328.91845703125, 3771803.5888671875], [244367.67578125, 3773158.8745117188], [244367.67578125, 3773558.9599609375], [244397.27783203125, 3775156.25]]]}	MXRA-Z43-031311003302	244291.68701171875,3769843.75,245156.25,3775156.25	4.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/43/031311003302/2022-09-23/104001007CADF600-visual.tif
2022-09-23 05:50:54+00:00	WV03	0.36	0.0.1	104001007CADF600	43	031311003303	24.1	86.8	63.4	149.8	52.0	32643	{'type': 'Polygon', 'coordinates': [[[244843.75, 3775156.25], [244843.75, 3769843.75], [250156.25, 3769843.75], [250156.25, 3775156.25], [244843.75, 3775156.25]]]}	MXRA-Z43-031311003303	244843.75,3769843.75,250156.25,3775156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/43/031311003303/2022-09-23/104001007CADF600-visual.tif
2022-09-23 05:50:53+00:00	WV03	0.36	0.0.1	104001007CADF600	43	031311003310	23.8	86.8	63.7	149.8	52.0	32643	{'type': 'Polygon', 'coordinates': [[[249843.75, 3774843.75], [249843.75, 3779180.534150645], [253355.3128742008, 3778791.450366397], [253520.84747615288, 3774843.75], [249843.75, 3774843.75]]]}	MXRA-Z43-031311003310	249843.75,3774843.75,253520.84747615288,3779180.534150645	14.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/43/031311003310/2022-09-23/104001007CADF600-visual.tif
2022-09-23 05:50:54+00:00	WV03	0.36	0.0.1	104001007CADF600	43	031311003312	23.8	86.8	63.8	149.8	52.0	32643	{'type': 'Polygon', 'coordinates': [[[249843.75, 3769843.75], [249843.75, 3775156.25], [253507.7437554272, 3775156.25], [253730.50700776413, 3769843.75], [249843.75, 3769843.75]]]}	MXRA-Z43-031311003312	249843.75,3769843.75,253730.50700776413,3775156.25	20.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/43/031311003312/2022-09-23/104001007CADF600-visual.tif
2022-09-23 05:50:55+00:00	WV03	0.36	0.0.1	104001007CADF600	43	031311003320	24.2	86.8	63.3	149.7	52.1	32643	{'type': 'Polygon', 'coordinates': [[[244301.45263671875, 3770156.25], [245156.25, 3770156.25], [245156.25, 3764843.75], [244129.0283203125, 3764843.75], [244301.45263671875, 3770156.25]]]}	MXRA-Z43-031311003320	244129.0283203125,3764843.75,245156.25,3770156.25	4.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/43/031311003320/2022-09-23/104001007CADF600-visual.tif
2022-09-23 05:50:55+00:00	WV03	0.36	0.0.1	104001007CADF600	43	031311003321	24.0	86.8	63.5	149.7	52.1	32643	{'type': 'Polygon', 'coordinates': [[[244843.75, 3770156.25], [244843.75, 3764843.75], [250156.25, 3764843.75], [250156.25, 3770156.25], [244843.75, 3770156.25]]]}	MXRA-Z43-031311003321	244843.75,3764843.75,250156.25,3770156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/43/031311003321/2022-09-23/104001007CADF600-visual.tif
2022-09-23 05:50:56+00:00	WV03	0.36	0.0.1	104001007CADF600	43	031311003322	24.1	86.8	63.4	149.7	52.2	32643	{'type': 'Polygon', 'coordinates': [[[244139.404296875, 3765156.25], [245156.25, 3765156.25], [245156.25, 3759843.75], [243997.1923828125, 3759843.75], [244019.775390625, 3760408.935546875], [244034.423828125, 3761308.2885742188], [244063.720703125, 3762245.4833984375], [244060.36376953125, 3762370.60546875], [244099.42626953125, 3763334.0454101562], [244123.84033203125, 3764746.09375], [244139.404296875, 3765156.25]]]}	MXRA-Z43-031311003322	243997.1923828125,3759843.75,245156.25,3765156.25	5.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/43/031311003322/2022-09-23/104001007CADF600-visual.tif
2022-09-23 05:50:56+00:00	WV03	0.36	0.0.1	104001007CADF600	43	031311003323	24.0	86.8	63.6	149.7	52.2	32643	{'type': 'Polygon', 'coordinates': [[[244843.75, 3759843.75], [244843.75, 3765156.25], [250156.25, 3765156.25], [250156.25, 3761303.6587068783], [247982.5687015963, 3759843.75], [244843.75, 3759843.75]]]}	MXRA-Z43-031311003323	244843.75,3759843.75,250156.25,3765156.25	26.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/43/031311003323/2022-09-23/104001007CADF600-visual.tif
2022-09-23 05:50:55+00:00	WV03	0.36	0.0.1	104001007CADF600	43	031311003330	23.7	86.8	63.9	149.7	52.1	32643	{'type': 'Polygon', 'coordinates': [[[249843.75, 3764843.75], [249843.75, 3770156.25], [253717.40328703844, 3770156.25], [253940.1665393754, 3764843.75], [249843.75, 3764843.75]]]}	MXRA-Z43-031311003330	249843.75,3764843.75,253940.1665393754,3770156.25	21.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/43/031311003330/2022-09-23/104001007CADF600-visual.tif
