datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2023-04-06 10:23:30+00:00	GE01	0.44	0.0.1	1050010032B2A600	32	120000303320	15.9	261.8	72.4	159.4	50.8	32632	{'type': 'Polygon', 'coordinates': [[[722359.7120182727, 4890156.25], [722138.5331763986, 4889904.377647826], [721769.9355990506, 4890156.25], [722359.7120182727, 4890156.25]]]}	MXRA-Z32-120000303320	721769.9355990506,4889904.377647826,722359.7120182727,4890156.25	0.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303320/2023-04-06/1050010032B2A600-visual.tif
2023-04-06 10:23:31+00:00	GE01	0.44	0.0.1	1050010032B2A600	32	120000303302	16.2	258.2	72.0	159.5	50.8	32632	{'type': 'Polygon', 'coordinates': [[[725156.25, 4895156.25], [725156.25, 4893340.870162724], [722138.5331763986, 4889904.377647826], [720328.5080763696, 4891141.215075565], [720149.5361328125, 4893580.017089844], [720154.1137695312, 4895156.25], [725156.25, 4895156.25]]]}	MXRA-Z32-120000303302	720149.5361328125,4889904.377647826,725156.25,4895156.25	19.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303302/2023-04-06/1050010032B2A600-visual.tif
2023-04-06 10:23:31+00:00	GE01	0.44	0.0.1	1050010032B2A600	32	120000303303	16.6	258.7	71.6	159.5	50.8	32632	{'type': 'Polygon', 'coordinates': [[[724843.75, 4895156.25], [726750.4051603639, 4895156.25], [724843.75, 4892985.003799615], [724843.75, 4895156.25]]]}	MXRA-Z32-120000303303	724843.75,4892985.003799615,726750.4051603639,4895156.25	2.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303303/2023-04-06/1050010032B2A600-visual.tif
2023-04-06 10:23:32+00:00	GE01	0.44	0.0.1	1050010032B2A600	32	120000303300	16.6	254.9	71.5	159.5	50.8	32632	{'type': 'Polygon', 'coordinates': [[[719974.9755859375, 4900156.25], [725156.25, 4900156.25], [725156.25, 4894843.75], [720172.119140625, 4894843.75], [720138.2446289062, 4895379.638671875], [720110.4736328125, 4895538.330078125], [720113.525390625, 4896029.968261719], [720147.3999023438, 4896429.443359375], [720119.62890625, 4896613.464355469], [720133.9721679688, 4896780.700683594], [720074.7680664062, 4897640.9912109375], [720089.7216796875, 4897851.257324219], [720063.7817382812, 4899142.4560546875], [720016.7846679688, 4899865.1123046875], [719974.9755859375, 4900156.25]]]}	MXRA-Z32-120000303300	719974.9755859375,4894843.75,725156.25,4900156.25	26.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303300/2023-04-06/1050010032B2A600-visual.tif
2023-04-06 10:23:32+00:00	GE01	0.44	0.0.1	1050010032B2A600	32	120000303301	16.9	255.4	71.2	159.5	50.8	32632	{'type': 'Polygon', 'coordinates': [[[724843.75, 4894843.75], [724843.75, 4900156.25], [730156.25, 4900156.25], [730156.25, 4899034.731972455], [726475.9868389831, 4894843.75], [724843.75, 4894843.75]]]}	MXRA-Z32-120000303301	724843.75,4894843.75,730156.25,4900156.25	20.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303301/2023-04-06/1050010032B2A600-visual.tif
2023-04-06 10:23:32+00:00	GE01	0.44	0.0.1	1050010032B2A600	32	120000303310	17.3	256.0	70.8	159.5	50.8	32632	{'type': 'Polygon', 'coordinates': [[[729843.75, 4900156.25], [731141.098302455, 4900156.25], [729843.75, 4898678.865609347], [729843.75, 4900156.25]]]}	MXRA-Z32-120000303310	729843.75,4898678.865609347,731141.098302455,4900156.25	0.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303310/2023-04-06/1050010032B2A600-visual.tif
2023-04-06 10:23:33+00:00	GE01	0.44	0.0.1	1050010032B2A600	32	120000303033	17.0	251.4	71.1	159.5	50.7	32632	{'type': 'Polygon', 'coordinates': [[[719819.0307617188, 4905156.25], [720156.25, 4905156.25], [720156.25, 4899843.75], [720016.7846679688, 4899843.75], [720016.7846679688, 4899866.027832031], [720010.0708007812, 4899915.771484375], [720006.7138671875, 4899970.703125], [720003.662109375, 4899995.1171875], [719984.7412109375, 4900073.547363281], [719977.4169921875, 4900126.037597656], [719974.6704101562, 4900159.606933594], [719972.5341796875, 4900234.069824219], [719969.482421875, 4900265.197753906], [719954.5288085938, 4900345.458984375], [719943.84765625, 4900425.720214844], [719933.4716796875, 4900480.95703125], [719931.3354492188, 4900504.455566406], [719929.5043945312, 4900558.776855469], [719929.19921875, 4900686.03515625], [719932.861328125, 4900744.0185546875], [719933.7768554688, 4900802.001953125], [719938.3544921875, 4900896.6064453125], [719935.9130859375, 4901004.638671875], [719936.2182617188, 4901074.523925781], [719932.5561523438, 4901205.139160156], [719927.0629882812, 4901306.7626953125], [719927.6733398438, 4901373.596191406], [719921.875, 4901446.838378906], [719920.9594726562, 4901502.990722656], [719915.4663085938, 4901576.843261719], [719914.8559570312, 4901665.0390625], [719907.2265625, 4901759.6435546875], [719908.1420898438, 4901792.6025390625], [719918.8232421875, 4901928.1005859375], [719919.43359375, 4901992.7978515625], [719916.6870117188, 4902038.269042969], [719918.8232421875, 4902119.445800781], [719916.3818359375, 4902150.573730469], [719907.2265625, 4902223.5107421875], [719887.6953125, 4902330.9326171875], [719895.9350585938, 4902545.7763671875], [719895.9350585938, 4902579.040527344], [719888.3056640625, 4902652.893066406], [719872.4365234375, 4902728.8818359375], [719868.4692382812, 4902770.690917969], [719867.2485351562, 4902818.908691406], [719873.3520507812, 4902923.889160156], [719878.2348632812, 4902976.6845703125], [719874.267578125, 4903084.411621094], [719869.0795898438, 4903135.070800781], [719869.384765625, 4903170.7763671875], [719876.0986328125, 4903269.6533203125], [719876.0986328125, 4903322.448730469], [719873.9624023438, 4903376.770019531], [719864.8071289062, 4903432.0068359375], [719865.1123046875, 4903490.295410156], [719859.9243164062, 4903567.5048828125], [719855.0415039062, 4903594.665527344], [719852.9052734375, 4903619.689941406], [719850.4638671875, 4903695.068359375], [719851.6845703125, 4903728.942871094], [719859.619140625, 4903808.288574219], [719863.5864257812, 4903919.0673828125], [719863.8916015625, 4903992.004394531], [719856.2622070312, 4904104.00390625], [719848.0224609375, 4904157.1044921875], [719836.42578125, 4904214.172363281], [719836.1206054688, 4904238.8916015625], [719843.1396484375, 4904320.6787109375], [719840.6982421875, 4904435.729980469], [719841.30859375, 4904481.8115234375], [719844.970703125, 4904556.2744140625], [719843.75, 4904724.12109375], [719834.2895507812, 4904964.904785156], [719822.6928710938, 4905071.4111328125], [719819.0307617188, 4905156.25]]]}	MXRA-Z32-120000303033	719819.0307617188,4899843.75,720156.25,4905156.25	1.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303033/2023-04-06/1050010032B2A600-visual.tif
2023-04-06 10:23:33+00:00	GE01	0.44	0.0.1	1050010032B2A600	32	120000303122	17.1	251.7	71.1	159.5	50.7	32632	{'type': 'Polygon', 'coordinates': [[[719843.75, 4905156.25], [725156.25, 4905156.25], [725156.25, 4899843.75], [720016.7846679688, 4899843.75], [719930.419921875, 4900527.038574219], [719843.75, 4905156.25]]]}	MXRA-Z32-120000303122	719843.75,4899843.75,725156.25,4905156.25	27.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303122/2023-04-06/1050010032B2A600-visual.tif
2023-04-06 10:23:33+00:00	GE01	0.44	0.0.1	1050010032B2A600	32	120000303123	17.4	252.3	70.7	159.5	50.7	32632	{'type': 'Polygon', 'coordinates': [[[724843.75, 4905156.25], [724843.75, 4899843.75], [730156.25, 4899843.75], [730156.25, 4905156.25], [724843.75, 4905156.25]]]}	MXRA-Z32-120000303123	724843.75,4899843.75,730156.25,4905156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303123/2023-04-06/1050010032B2A600-visual.tif
2023-04-06 10:23:33+00:00	GE01	0.44	0.0.1	1050010032B2A600	32	120000303132	17.7	252.9	70.3	159.5	50.8	32632	{'type': 'Polygon', 'coordinates': [[[729843.75, 4899843.75], [729843.75, 4905156.25], [735156.25, 4905156.25], [735156.25, 4904728.593782186], [730866.6799810743, 4899843.75], [729843.75, 4899843.75]]]}	MXRA-Z32-120000303132	729843.75,4899843.75,735156.25,4905156.25	17.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303132/2023-04-06/1050010032B2A600-visual.tif
