datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2022-09-30 16:13:46+00:00	WV02	0.64	0.0.1	10300100DAA09300	17	031333101101	32.4	181.2	53.1	149.3	57.3	32617	{'type': 'Polygon', 'coordinates': [[[404843.75, 2880156.25], [410156.25, 2880156.25], [410156.25, 2876245.2048080526], [405425.1509249965, 2876317.0488360994], [404843.75, 2877664.714802352], [404843.75, 2880156.25]]]}	MXRA-Z17-031333101101	404843.75,2876245.2048080526,410156.25,2880156.25	20.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031333101101/2022-09-30/10300100DAA09300-visual.tif
2022-09-30 16:13:46+00:00	WV02	0.64	0.0.1	10300100DAA09300	17	031333101110	32.3	181.6	53.2	149.3	57.3	32617	{'type': 'Polygon', 'coordinates': [[[409843.75, 2880156.25], [410676.57470703125, 2880156.25], [412787.5742504684, 2876205.2468764484], [409843.75, 2876249.950271719], [409843.75, 2880156.25]]]}	MXRA-Z17-031333101110	409843.75,2876205.2468764484,412787.5742504684,2880156.25	7.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031333101110/2022-09-30/10300100DAA09300-visual.tif
2022-09-30 16:13:47+00:00	WV02	0.65	0.0.1	10300100DAA09300	17	031331323231	33.2	180.2	52.1	149.3	57.2	32617	{'type': 'Polygon', 'coordinates': [[[400156.25, 2890156.25], [400156.25, 2888530.16744477], [399454.7364755764, 2890156.25], [400156.25, 2890156.25]]]}	MXRA-Z17-031331323231	399454.7364755764,2888530.16744477,400156.25,2890156.25	0.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331323231/2022-09-30/10300100DAA09300-visual.tif
2022-09-30 16:13:47+00:00	WV02	0.65	0.0.1	10300100DAA09300	17	031331323303	33.3	180.8	52.0	149.3	57.2	32617	{'type': 'Polygon', 'coordinates': [[[404843.75, 2891093.4448242188], [404843.75, 2889843.75], [405509.94873046875, 2889843.75], [404869.9951171875, 2891044.921875], [404843.75, 2891093.4448242188]]]}	MXRA-Z17-031331323303	404843.75,2889843.75,405509.94873046875,2891093.4448242188	0.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331323303/2022-09-30/10300100DAA09300-visual.tif
2022-09-30 16:13:47+00:00	WV02	0.65	0.0.1	10300100DAA09300	17	031331323320	33.1	180.8	52.2	149.3	57.2	32617	{'type': 'Polygon', 'coordinates': [[[399843.75, 2890156.25], [405156.25, 2890156.25], [405156.25, 2884843.75], [401746.61925023247, 2884843.75], [399843.75, 2889254.5309542646], [399843.75, 2890156.25]]]}	MXRA-Z17-031331323320	399843.75,2884843.75,405156.25,2890156.25	24.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331323320/2022-09-30/10300100DAA09300-visual.tif
2022-09-30 16:13:47+00:00	WV02	0.65	0.0.1	10300100DAA09300	17	031331323321	33.0	181.1	52.4	149.3	57.2	32617	{'type': 'Polygon', 'coordinates': [[[404843.75, 2890156.25], [404843.75, 2884843.75], [408175.048828125, 2884843.75], [405343.6279296875, 2890156.25], [404843.75, 2890156.25]]]}	MXRA-Z17-031331323321	404843.75,2884843.75,408175.048828125,2890156.25	10.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331323321/2022-09-30/10300100DAA09300-visual.tif
2022-09-30 16:13:47+00:00	WV02	0.64	0.0.1	10300100DAA09300	17	031331323322	32.8	180.7	52.6	149.3	57.2	32617	{'type': 'Polygon', 'coordinates': [[[405156.25, 2885156.25], [405156.25, 2879843.75], [403903.6853910853, 2879843.75], [401611.80261642917, 2885156.25], [405156.25, 2885156.25]]]}	MXRA-Z17-031331323322	401611.80261642917,2879843.75,405156.25,2885156.25	12.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331323322/2022-09-30/10300100DAA09300-visual.tif
2022-09-30 16:13:47+00:00	WV02	0.64	0.0.1	10300100DAA09300	17	031331323323	32.7	181.2	52.7	149.3	57.2	32617	{'type': 'Polygon', 'coordinates': [[[404843.75, 2885156.25], [404843.75, 2879843.75], [410156.25, 2879843.75], [410156.25, 2881130.9814453125], [408008.72802734375, 2885156.25], [404843.75, 2885156.25]]]}	MXRA-Z17-031331323323	404843.75,2879843.75,410156.25,2885156.25	23.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331323323/2022-09-30/10300100DAA09300-visual.tif
2022-09-30 16:13:47+00:00	WV02	0.64	0.0.1	10300100DAA09300	17	031331323332	32.6	181.4	52.9	149.3	57.3	32617	{'type': 'Polygon', 'coordinates': [[[409843.75, 2881715.6982421875], [409843.75, 2879843.75], [410843.20068359375, 2879843.75], [409844.66552734375, 2881714.7827148438], [409843.75, 2881715.6982421875]]]}	MXRA-Z17-031331323332	409843.75,2879843.75,410843.20068359375,2881715.6982421875	0.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331323332/2022-09-30/10300100DAA09300-visual.tif
2022-09-30 16:13:47+00:00	WV02	0.64	0.0.1	10300100DAA09300	17	031333101100	32.5	180.7	53.0	149.3	57.2	32617	{'type': 'Polygon', 'coordinates': [[[405156.25, 2880156.25], [405156.25, 2876940.351292857], [403768.868757282, 2880156.25], [405156.25, 2880156.25]]]}	MXRA-Z17-031333101100	403768.868757282,2876940.351292857,405156.25,2880156.25	2.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031333101100/2022-09-30/10300100DAA09300-visual.tif
