datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2022-09-30 16:11:07+00:00	GE01	0.43	0.0.1	105001002F19B100	17	031331300031	12.7	115.5	75.9	148.8	55.7	32617	{'type': 'Polygon', 'coordinates': [[[360155.94482421875, 3026250.6103515625], [360156.25, 3026250.6103515625], [360156.25, 3025075.68359375], [359653.01513671875, 3025993.9575195312], [360155.94482421875, 3026250.6103515625]]]}	MXRA-Z17-031331300031	359653.01513671875,3025075.68359375,360156.25,3026250.6103515625	0.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300031/2022-09-30/105001002F19B100-visual.tif
2022-09-30 16:11:07+00:00	GE01	0.43	0.0.1	105001002F19B100	17	031331300103	12.5	117.6	76.2	148.8	55.7	32617	{'type': 'Polygon', 'coordinates': [[[370155.94482421875, 3031343.994140625], [370156.25, 3029843.75], [367211.60888671875, 3029843.75], [369770.20263671875, 3031146.5454101562], [370155.94482421875, 3031343.994140625]]]}	MXRA-Z17-031331300103	367211.60888671875,3029843.75,370156.25,3031343.994140625	2.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300103/2022-09-30/105001002F19B100-visual.tif
2022-09-30 16:11:07+00:00	GE01	0.43	0.0.1	105001002F19B100	17	031331300112	12.3	118.7	76.4	148.8	55.7	32617	{'type': 'Polygon', 'coordinates': [[[375156.25, 3031011.0473632812], [375156.25, 3030293.8796370407], [374135.88955612876, 3029843.75], [369843.75, 3029843.75], [369843.75, 3031184.6923828125], [373930.6640625, 3033267.2119140625], [375156.25, 3031011.0473632812]]]}	MXRA-Z17-031331300112	369843.75,3029843.75,375156.25,3033267.2119140625	12.3	0.3	2	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300112/2022-09-30/105001002F19B100-visual.tif
2022-09-30 16:11:07+00:00	GE01	0.43	0.0.1	105001002F19B100	17	031331300113	12.1	117.6	76.6	148.8	55.7	32617	{'type': 'MultiPolygon', 'coordinates': [[[[374843.75, 3031586.3037109375], [375470.308093548, 3030432.42563469], [374843.75, 3030156.0209887363], [374843.75, 3031586.3037109375]]], [[[375758.97216796875, 3029900.8178710938], [375789.48974609375, 3029843.75], [375246.8340527587, 3029843.75], [375683.0377943583, 3030040.659666843], [375758.97216796875, 3029900.8178710938]]]]}	MXRA-Z17-031331300113	374843.75,3029843.75,375789.48974609375,3031586.3037109375	0.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300113/2022-09-30/105001002F19B100-visual.tif
2022-09-30 16:11:07+00:00	GE01	0.43	0.0.1	105001002F19B100	17	031331300120	12.7	115.8	75.9	148.8	55.7	32617	{'type': 'MultiPolygon', 'coordinates': [[[[365156.08963836206, 3025882.332148142], [362802.15058259503, 3024843.897407603], [360282.5927734375, 3024844.0551757812], [359843.75, 3025645.4467773438], [359844.05517578125, 3026091.6137695312], [365155.6396484375, 3028796.6918945312], [365156.08963836206, 3025882.332148142]]], [[[365156.25, 3024843.75], [364170.73086010345, 3024843.811710654], [365156.18130386353, 3025288.660527996], [365156.25, 3024843.75]]]]}	MXRA-Z17-031331300120	359843.75,3024843.75,365156.25,3028796.6918945312	12.6	0.3	2	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300120/2022-09-30/105001002F19B100-visual.tif
2022-09-30 16:11:07+00:00	GE01	0.43	0.0.1	105001002F19B100	17	031331300121	12.4	116.2	76.2	148.8	55.7	32617	{'type': 'MultiPolygon', 'coordinates': [[[[370156.25, 3030156.25], [370156.25, 3028088.141264173], [364843.75, 3025744.5442430014], [364843.75, 3028638.0004882812], [367824.40185546875, 3030156.25], [370156.25, 3030156.25]]], [[[370156.25, 3024843.75], [364843.75, 3024843.75], [364843.75, 3025147.6238103155], [370156.25, 3027545.775190827], [370156.25, 3024843.75]]]]}	MXRA-Z17-031331300121	364843.75,3024843.75,370156.25,3030156.25	22.9	1.1	5	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300121/2022-09-30/105001002F19B100-visual.tif
2022-09-30 16:11:07+00:00	GE01	0.43	0.0.1	105001002F19B100	17	031331300122	12.6	113.5	76.0	148.8	55.7	32617	{'type': 'MultiPolygon', 'coordinates': [[[[360111.99951171875, 3025156.25], [363510.19600683794, 3025156.25], [360772.7600130017, 3023948.636477025], [360111.99951171875, 3025156.25]]], [[[365156.25, 3025156.25], [365156.25, 3019843.75], [363018.798828125, 3019843.75], [361053.0222906645, 3023436.425901744], [364862.85914926854, 3025156.25], [365156.25, 3025156.25]]]]}	MXRA-Z17-031331300122	360111.99951171875,3019843.75,365156.25,3025156.25	17.0	0.4	2	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300122/2022-09-30/105001002F19B100-visual.tif
2022-09-30 16:11:06+00:00	GE01	0.43	0.0.1	105001002F19B100	17	031331300123	12.2	112.5	76.4	148.8	55.7	32617	{'type': 'Polygon', 'coordinates': [[[370156.25, 3025156.25], [370156.25, 3019843.75], [364843.75, 3019843.75], [364843.75, 3025147.6238103155], [364862.8591492685, 3025156.25], [370156.25, 3025156.25]]]}	MXRA-Z17-031331300123	364843.75,3019843.75,370156.25,3025156.25	28.2	1.0	3	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300123/2022-09-30/105001002F19B100-visual.tif
2022-09-30 16:11:07+00:00	GE01	0.43	0.0.1	105001002F19B100	17	031331300130	12.1	116.4	76.6	148.8	55.7	32617	{'type': 'MultiPolygon', 'coordinates': [[[[369843.75, 3030156.25], [374844.2691260815, 3030156.25], [369843.75, 3027950.282615869], [369843.75, 3030156.25]]], [[[375156.25, 3024843.75], [369843.75, 3024843.75], [369843.75, 3027404.7074625613], [375156.25, 3029802.858843073], [375156.25, 3024843.75]]]]}	MXRA-Z17-031331300130	369843.75,3024843.75,375156.25,3030156.25	25.4	1.0	4	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300130/2022-09-30/105001002F19B100-visual.tif
2022-09-30 16:11:06+00:00	GE01	0.43	0.0.1	105001002F19B100	17	031331300131	11.8	115.2	76.9	148.8	55.7	32617	{'type': 'MultiPolygon', 'coordinates': [[[[374843.75, 3030156.25], [374844.26866392937, 3030156.249796123], [374843.75, 3030156.0209887363], [374843.75, 3030156.25]]], [[[378510.43701171875, 3024843.75], [374843.75, 3024843.75], [374843.75, 3029661.7911148076], [375682.8812949346, 3030040.5890203845], [378510.43701171875, 3024843.75]]]]}	MXRA-Z17-031331300131	374843.75,3024843.75,378510.43701171875,3030156.25	11.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300131/2022-09-30/105001002F19B100-visual.tif
