datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2022-01-18 16:03:31+00:00	WV02	0.55	0.0.1	10300100CCA6AB00	17	031331112311	24.6	141.1	62.2	152.8	36.5	32617	{'type': 'Polygon', 'coordinates': [[[460156.25, 3134843.75], [455796.94231793756, 3134843.75], [455803.5065084053, 3136602.1956870444], [460156.25, 3136587.7634842945], [460156.25, 3134843.75]]]}	MXRA-Z17-031331112311	455796.94231793756,3134843.75,460156.25,3136602.1956870444	7.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331112311/2022-01-18/10300100CCA6AB00-visual.tif
2022-01-18 16:03:31+00:00	WV02	0.55	0.0.1	10300100CCA6AB00	17	031331112313	24.5	141.0	62.3	152.8	36.5	32617	{'type': 'Polygon', 'coordinates': [[[460156.25, 3135156.25], [460156.25, 3129843.75], [455778.2775661169, 3129843.75], [455798.1088649263, 3135156.25], [460156.25, 3135156.25]]]}	MXRA-Z17-031331112313	455778.2775661169,3129843.75,460156.25,3135156.25	23.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331112313/2022-01-18/10300100CCA6AB00-visual.tif
2022-01-18 16:03:32+00:00	WV02	0.55	0.0.1	10300100CCA6AB00	17	031331112331	24.4	140.8	62.4	152.8	36.5	32617	{'type': 'Polygon', 'coordinates': [[[460156.25, 3130156.25], [460156.25, 3126634.6917652786], [455766.3524876328, 3126649.2048491463], [455779.4441131057, 3130156.25], [460156.25, 3130156.25]]]}	MXRA-Z17-031331112331	455766.3524876328,3126634.6917652786,460156.25,3130156.25	15.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331112331/2022-01-18/10300100CCA6AB00-visual.tif
2022-01-18 16:03:29+00:00	WV02	0.55	0.0.1	10300100CCA6AB00	17	031331113000	24.9	142.2	61.9	152.8	36.3	32617	{'type': 'Polygon', 'coordinates': [[[465156.25, 3154843.75], [463689.56266348273, 3154843.75], [463701.5676014888, 3158726.9550885055], [465156.25, 3158723.0721929246], [465156.25, 3154843.75]]]}	MXRA-Z17-031331113000	463689.56266348273,3154843.75,465156.25,3158726.9550885055	5.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331113000/2022-01-18/10300100CCA6AB00-visual.tif
2022-01-18 16:03:29+00:00	WV02	0.55	0.0.1	10300100CCA6AB00	17	031331113001	24.7	142.8	62.1	152.8	36.3	32617	{'type': 'Polygon', 'coordinates': [[[470156.25, 3154843.75], [464843.75, 3154843.75], [464843.75, 3158723.9063302386], [470156.25, 3158709.7259958955], [470156.25, 3154843.75]]]}	MXRA-Z17-031331113001	464843.75,3154843.75,470156.25,3158723.9063302386	20.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331113001/2022-01-18/10300100CCA6AB00-visual.tif
2022-01-18 16:03:29+00:00	WV02	0.55	0.0.1	10300100CCA6AB00	17	031331113002	24.8	142.1	62.0	152.8	36.3	32617	{'type': 'Polygon', 'coordinates': [[[465156.25, 3155156.25], [465156.25, 3149843.75], [463674.10515128286, 3149843.75], [463690.5287579952, 3155156.25], [465156.25, 3155156.25]]]}	MXRA-Z17-031331113002	463674.10515128286,3149843.75,465156.25,3155156.25	7.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331113002/2022-01-18/10300100CCA6AB00-visual.tif
2022-01-18 16:03:29+00:00	WV02	0.55	0.0.1	10300100CCA6AB00	17	031331113003	24.6	142.7	62.2	152.8	36.3	32617	{'type': 'Polygon', 'coordinates': [[[464843.75, 3155156.25], [464843.75, 3149843.75], [470156.25, 3149843.75], [470156.25, 3155156.25], [464843.75, 3155156.25]]]}	MXRA-Z17-031331113003	464843.75,3149843.75,470156.25,3155156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331113003/2022-01-18/10300100CCA6AB00-visual.tif
2022-01-18 16:03:29+00:00	WV02	0.55	0.0.1	10300100CCA6AB00	17	031331113010	24.6	143.0	62.2	152.8	36.3	32617	{'type': 'Polygon', 'coordinates': [[[470665.8935546875, 3154843.75], [469843.75, 3154843.75], [469843.75, 3158710.5601332095], [470688.9814233026, 3158708.3040081877], [470665.8935546875, 3154843.75]]]}	MXRA-Z17-031331113010	469843.75,3154843.75,470688.9814233026,3158710.5601332095	3.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331113010/2022-01-18/10300100CCA6AB00-visual.tif
2022-01-18 16:03:29+00:00	WV02	0.55	0.0.1	10300100CCA6AB00	17	031331113012	24.5	142.9	62.3	152.8	36.3	32617	{'type': 'Polygon', 'coordinates': [[[469843.75, 3155156.25], [469843.75, 3149843.75], [470636.29150390625, 3149843.75], [470667.724609375, 3155156.25], [469843.75, 3155156.25]]]}	MXRA-Z17-031331113012	469843.75,3149843.75,470667.724609375,3155156.25	4.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331113012/2022-01-18/10300100CCA6AB00-visual.tif
2022-01-18 16:03:30+00:00	WV02	0.55	0.0.1	10300100CCA6AB00	17	031331113020	24.6	141.9	62.1	152.8	36.4	32617	{'type': 'Polygon', 'coordinates': [[[465156.25, 3150156.25], [465156.25, 3148776.421780261], [463670.81772590417, 3148780.3753326517], [463675.07124579535, 3150156.25], [465156.25, 3150156.25]]]}	MXRA-Z17-031331113020	463670.81772590417,3148776.421780261,465156.25,3150156.25	2.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331113020/2022-01-18/10300100CCA6AB00-visual.tif
