datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2022-10-02 16:37:24+00:00	WV02	0.63	0.0.1	10300100DBB9E500	17	031331033113	31.8	315.7	53.8	160.4	57.1	32617	{'type': 'Polygon', 'coordinates': [[[338182.373046875, 3074594.1162109375], [340156.25, 3074143.06640625], [340156.25, 3069843.75], [338096.923828125, 3069843.75], [338182.373046875, 3074594.1162109375]]]}	MXRA-Z17-031331033113	338096.923828125,3069843.75,340156.25,3074594.1162109375	9.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331033113/2022-10-02/10300100DBB9E500-visual.tif
2022-10-02 16:37:24+00:00	WV02	0.63	0.0.1	10300100DBB9E500	17	031331033131	32.0	316.3	53.6	160.4	57.1	32617	{'type': 'Polygon', 'coordinates': [[[338103.33251953125, 3070156.25], [340156.25, 3070156.25], [340156.25, 3064843.75], [338002.9296875, 3064843.75], [338103.33251953125, 3070156.25]]]}	MXRA-Z17-031331033131	338002.9296875,3064843.75,340156.25,3070156.25	11.1	0.2	1	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331033131/2022-10-02/10300100DBB9E500-visual.tif
2022-10-02 16:37:24+00:00	WV02	0.63	0.0.1	10300100DBB9E500	17	031331033133	32.3	316.9	53.3	160.4	57.2	32617	{'type': 'Polygon', 'coordinates': [[[338008.72802734375, 3065156.25], [340156.25, 3065156.25], [340156.25, 3059843.75], [337907.1044921875, 3059843.75], [338008.72802734375, 3065156.25]]]}	MXRA-Z17-031331033133	337907.1044921875,3059843.75,340156.25,3065156.25	11.6	1.0	9	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331033133/2022-10-02/10300100DBB9E500-visual.tif
2022-10-02 16:37:23+00:00	WV02	0.64	0.0.1	10300100DBB9E500	17	031331033311	32.5	317.6	53.0	160.4	57.2	32617	{'type': 'Polygon', 'coordinates': [[[337912.90283203125, 3060156.25], [340156.25, 3060156.25], [340156.25, 3054843.75], [337811.58447265625, 3054843.75], [337912.90283203125, 3060156.25]]]}	MXRA-Z17-031331033311	337811.58447265625,3054843.75,340156.25,3060156.25	12.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331033311/2022-10-02/10300100DBB9E500-visual.tif
2022-10-02 16:37:23+00:00	WV02	0.64	0.0.1	10300100DBB9E500	17	031331033313	32.8	318.2	52.7	160.3	57.2	32617	{'type': 'Polygon', 'coordinates': [[[337817.68798828125, 3055156.25], [340156.25, 3055156.25], [340156.25, 3049843.75], [337716.064453125, 3049843.75], [337817.68798828125, 3055156.25]]]}	MXRA-Z17-031331033313	337716.064453125,3049843.75,340156.25,3055156.25	12.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331033313/2022-10-02/10300100DBB9E500-visual.tif
2022-10-02 16:37:23+00:00	WV02	0.65	0.0.1	10300100DBB9E500	17	031331033331	33.0	318.8	52.4	160.3	57.2	32617	{'type': 'Polygon', 'coordinates': [[[337721.86279296875, 3050156.25], [340156.25, 3050156.25], [340156.25, 3044843.75], [337615.966796875, 3044843.75], [337721.86279296875, 3050156.25]]]}	MXRA-Z17-031331033331	337615.966796875,3044843.75,340156.25,3050156.25	13.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331033331/2022-10-02/10300100DBB9E500-visual.tif
2022-10-02 16:37:22+00:00	WV02	0.65	0.0.1	10300100DBB9E500	17	031331033333	33.3	319.5	52.1	160.3	57.3	32617	{'type': 'Polygon', 'coordinates': [[[337623.59619140625, 3045156.25], [340156.25, 3045156.25], [340156.25, 3039843.75], [337521.66748046875, 3039843.75], [337623.59619140625, 3045156.25]]]}	MXRA-Z17-031331033333	337521.66748046875,3039843.75,340156.25,3045156.25	13.7	0.1	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331033333/2022-10-02/10300100DBB9E500-visual.tif
2022-10-02 16:37:24+00:00	WV02	0.63	0.0.1	10300100DBB9E500	17	031331122002	31.9	315.4	53.7	160.4	57.1	32617	{'type': 'Polygon', 'coordinates': [[[339843.75, 3074214.4775390625], [339843.75, 3069843.75], [345156.25, 3069843.75], [345156.25, 3073007.2021484375], [339843.75, 3074214.4775390625]]]}	MXRA-Z17-031331122002	339843.75,3069843.75,345156.25,3074214.4775390625	20.0	0.9	4	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122002/2022-10-02/10300100DBB9E500-visual.tif
2022-10-02 16:37:24+00:00	WV02	0.63	0.0.1	10300100DBB9E500	17	031331122003	32.1	315.1	53.5	160.4	57.1	32617	{'type': 'Polygon', 'coordinates': [[[344843.75, 3073078.0029296875], [344843.75, 3069843.75], [350156.25, 3069843.75], [350155.94482421875, 3071869.8120117188], [344843.75, 3073078.0029296875]]]}	MXRA-Z17-031331122003	344843.75,3069843.75,350156.25,3073078.0029296875	13.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122003/2022-10-02/10300100DBB9E500-visual.tif
2022-10-02 16:37:24+00:00	WV02	0.64	0.0.1	10300100DBB9E500	17	031331122012	32.3	314.8	53.2	160.4	57.1	32617	{'type': 'Polygon', 'coordinates': [[[349843.75, 3071940.6127929688], [349843.75, 3069843.75], [355156.25, 3069843.75], [355156.25, 3070730.5908203125], [349843.75, 3071940.6127929688]]]}	MXRA-Z17-031331122012	349843.75,3069843.75,355156.25,3071940.6127929688	7.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122012/2022-10-02/10300100DBB9E500-visual.tif
2022-10-02 16:37:24+00:00	WV02	0.64	0.0.1	10300100DBB9E500	17	031331122013	32.5	314.5	53.0	160.4	57.1	32617	{'type': 'Polygon', 'coordinates': [[[354843.75, 3070801.6967773438], [354843.75, 3069843.75], [359044.189453125, 3069843.75], [359002.0751953125, 3069852.9052734375], [354843.75, 3070801.6967773438]]]}	MXRA-Z17-031331122013	354843.75,3069843.75,359044.189453125,3070801.6967773438	2.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122013/2022-10-02/10300100DBB9E500-visual.tif
2022-10-02 16:37:24+00:00	WV02	0.63	0.0.1	10300100DBB9E500	17	031331122020	32.1	315.9	53.5	160.4	57.1	32617	{'type': 'Polygon', 'coordinates': [[[339843.75, 3070156.25], [339843.75, 3064843.75], [345156.25, 3064843.75], [345156.25, 3070156.25], [339843.75, 3070156.25]]]}	MXRA-Z17-031331122020	339843.75,3064843.75,345156.25,3070156.25	28.2	1.3	4	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122020/2022-10-02/10300100DBB9E500-visual.tif
2022-10-02 16:37:24+00:00	WV02	0.63	0.0.1	10300100DBB9E500	17	031331122021	32.2	315.5	53.3	160.4	57.1	32617	{'type': 'Polygon', 'coordinates': [[[344843.75, 3070156.25], [344843.75, 3064843.75], [350156.25, 3064843.75], [350156.25, 3070156.25], [344843.75, 3070156.25]]]}	MXRA-Z17-031331122021	344843.75,3064843.75,350156.25,3070156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122021/2022-10-02/10300100DBB9E500-visual.tif
2022-10-02 16:37:24+00:00	WV02	0.64	0.0.1	10300100DBB9E500	17	031331122022	32.3	316.6	53.2	160.4	57.2	32617	{'type': 'Polygon', 'coordinates': [[[339843.75, 3065156.25], [339843.75, 3059843.75], [345156.25, 3059843.75], [345156.25, 3065156.25], [339843.75, 3065156.25]]]}	MXRA-Z17-031331122022	339843.75,3059843.75,345156.25,3065156.25	28.2	5.4	19	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122022/2022-10-02/10300100DBB9E500-visual.tif
2022-10-02 16:37:24+00:00	WV02	0.64	0.0.1	10300100DBB9E500	17	031331122023	32.5	316.2	53.0	160.4	57.2	32617	{'type': 'Polygon', 'coordinates': [[[344843.75, 3065156.25], [344843.75, 3059843.75], [350156.25, 3059843.75], [350156.25, 3065156.25], [344843.75, 3065156.25]]]}	MXRA-Z17-031331122023	344843.75,3059843.75,350156.25,3065156.25	28.2	0.3	1	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122023/2022-10-02/10300100DBB9E500-visual.tif
2022-10-02 16:37:24+00:00	WV02	0.64	0.0.1	10300100DBB9E500	17	031331122030	32.4	315.0	53.1	160.4	57.1	32617	{'type': 'Polygon', 'coordinates': [[[349843.75, 3070156.25], [349843.75, 3064843.75], [355156.25, 3064843.75], [355156.25, 3070156.25], [349843.75, 3070156.25]]]}	MXRA-Z17-031331122030	349843.75,3064843.75,355156.25,3070156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122030/2022-10-02/10300100DBB9E500-visual.tif
2022-10-02 16:37:24+00:00	WV02	0.64	0.0.1	10300100DBB9E500	17	031331122031	32.6	314.7	52.9	160.4	57.1	32617	{'type': 'Polygon', 'coordinates': [[[354843.75, 3070156.25], [354843.75, 3064843.75], [360156.25, 3064843.75], [360156.25, 3069590.4541015625], [357674.25537109375, 3070156.25], [354843.75, 3070156.25]]]}	MXRA-Z17-031331122031	354843.75,3064843.75,360156.25,3070156.25	27.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122031/2022-10-02/10300100DBB9E500-visual.tif
2022-10-02 16:37:24+00:00	WV02	0.64	0.0.1	10300100DBB9E500	17	031331122032	32.6	315.7	52.8	160.4	57.2	32617	{'type': 'Polygon', 'coordinates': [[[349843.75, 3065156.25], [349843.75, 3059843.75], [355156.25, 3059843.75], [355156.25, 3065156.25], [349843.75, 3065156.25]]]}	MXRA-Z17-031331122032	349843.75,3059843.75,355156.25,3065156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122032/2022-10-02/10300100DBB9E500-visual.tif
2022-10-02 16:37:24+00:00	WV02	0.64	0.0.1	10300100DBB9E500	17	031331122033	32.8	315.3	52.6	160.4	57.1	32617	{'type': 'Polygon', 'coordinates': [[[354843.75, 3065156.25], [354843.75, 3059843.75], [360156.25, 3059843.75], [360156.25, 3065156.25], [354843.75, 3065156.25]]]}	MXRA-Z17-031331122033	354843.75,3059843.75,360156.25,3065156.25	28.2	0.1	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122033/2022-10-02/10300100DBB9E500-visual.tif
2022-10-02 16:37:24+00:00	WV02	0.64	0.0.1	10300100DBB9E500	17	031331122120	32.6	314.5	52.8	160.4	57.1	32617	{'type': 'Polygon', 'coordinates': [[[359843.75, 3069660.9497070312], [359843.75, 3064843.75], [360435.1806640625, 3064843.75], [360444.9462890625, 3066012.5732421875], [360454.40673828125, 3067768.5546875], [360456.54296875, 3068038.6352539062], [360458.984375, 3068148.8037109375], [360459.89990234375, 3068299.560546875], [360458.3740234375, 3068361.81640625], [360459.89990234375, 3068597.7172851562], [360462.34130859375, 3068708.1909179688], [360461.12060546875, 3068823.8525390625], [360464.17236328125, 3069101.2573242188], [360465.39306640625, 3069520.263671875], [359966.12548828125, 3069634.3994140625], [359843.75, 3069660.9497070312]]]}	MXRA-Z17-031331122120	359843.75,3064843.75,360465.39306640625,3069660.9497070312	2.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122120/2022-10-02/10300100DBB9E500-visual.tif
2022-10-02 16:37:24+00:00	WV02	0.64	0.0.1	10300100DBB9E500	17	031331122122	32.8	315.1	52.6	160.4	57.1	32617	{'type': 'Polygon', 'coordinates': [[[359843.75, 3065156.25], [359843.75, 3059843.75], [360406.18896484375, 3059843.75], [360438.232421875, 3065156.25], [359843.75, 3065156.25]]]}	MXRA-Z17-031331122122	359843.75,3059843.75,360438.232421875,3065156.25	3.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122122/2022-10-02/10300100DBB9E500-visual.tif
2022-10-02 16:37:23+00:00	WV02	0.64	0.0.1	10300100DBB9E500	17	031331122200	32.6	317.3	52.9	160.4	57.2	32617	{'type': 'Polygon', 'coordinates': [[[339843.75, 3060156.25], [339843.75, 3054843.75], [345156.25, 3054843.75], [345156.25, 3060156.25], [339843.75, 3060156.25]]]}	MXRA-Z17-031331122200	339843.75,3054843.75,345156.25,3060156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122200/2022-10-02/10300100DBB9E500-visual.tif
2022-10-02 16:37:24+00:00	WV02	0.64	0.0.1	10300100DBB9E500	17	031331122201	32.7	316.8	52.7	160.4	57.2	32617	{'type': 'Polygon', 'coordinates': [[[344843.75, 3060156.25], [344843.75, 3054843.75], [350156.25, 3054843.75], [350156.25, 3060156.25], [344843.75, 3060156.25]]]}	MXRA-Z17-031331122201	344843.75,3054843.75,350156.25,3060156.25	28.2	6.8	24	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122201/2022-10-02/10300100DBB9E500-visual.tif
2022-10-02 16:37:23+00:00	WV02	0.64	0.0.1	10300100DBB9E500	17	031331122202	32.8	317.9	52.6	160.4	57.2	32617	{'type': 'Polygon', 'coordinates': [[[339843.75, 3055156.25], [339843.75, 3049843.75], [345156.25, 3049843.75], [345156.25, 3055156.25], [339843.75, 3055156.25]]]}	MXRA-Z17-031331122202	339843.75,3049843.75,345156.25,3055156.25	28.2	1.7	6	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122202/2022-10-02/10300100DBB9E500-visual.tif
2022-10-02 16:37:23+00:00	WV02	0.65	0.0.1	10300100DBB9E500	17	031331122203	33.0	317.4	52.4	160.4	57.2	32617	{'type': 'Polygon', 'coordinates': [[[344843.75, 3055156.25], [344843.75, 3049843.75], [350156.25, 3049843.75], [350156.25, 3055156.25], [344843.75, 3055156.25]]]}	MXRA-Z17-031331122203	344843.75,3049843.75,350156.25,3055156.25	28.2	12.5	44	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122203/2022-10-02/10300100DBB9E500-visual.tif
