datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2021-12-24 16:22:00+00:00	GE01	0.46	0.0.1	105001002908EA00	17	031333110111	21.1	258.3	66.5	161.3	38.3	32617	{'type': 'Polygon', 'coordinates': [[[454843.75, 2877768.165872913], [455245.30214612023, 2875560.5057401103], [454843.75, 2875566.6035036934], [454843.75, 2877768.165872913]]]}	MXRA-Z17-031333110111	454843.75,2875560.5057401103,455245.30214612023,2877768.165872913	0.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031333110111/2021-12-24/105001002908EA00-visual.tif
2021-12-24 16:22:01+00:00	GE01	0.45	0.0.1	105001002908EA00	17	031333110100	20.3	257.6	67.4	161.3	38.3	32617	{'type': 'Polygon', 'coordinates': [[[445156.25, 2880156.25], [445156.25, 2875713.7128773658], [444461.8908583684, 2875724.2570568165], [444446.10595703125, 2880156.25], [445156.25, 2880156.25]]]}	MXRA-Z17-031333110100	444446.10595703125,2875713.7128773658,445156.25,2880156.25	3.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031333110100/2021-12-24/105001002908EA00-visual.tif
2021-12-24 16:22:01+00:00	GE01	0.45	0.0.1	105001002908EA00	17	031333110101	20.5	257.7	67.3	161.3	38.3	32617	{'type': 'Polygon', 'coordinates': [[[444843.75, 2880156.25], [450156.25, 2880156.25], [450156.25, 2875637.785458696], [444843.75, 2875718.4583410327], [444843.75, 2880156.25]]]}	MXRA-Z17-031333110101	444843.75,2875637.785458696,450156.25,2880156.25	23.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031333110101/2021-12-24/105001002908EA00-visual.tif
2021-12-24 16:22:01+00:00	GE01	0.46	0.0.1	105001002908EA00	17	031333110110	20.8	258.0	66.9	161.3	38.3	32617	{'type': 'Polygon', 'coordinates': [[[449843.75, 2880156.25], [454409.3804645361, 2880156.25], [455156.25, 2876050.0981246354], [455156.25, 2875561.858040027], [449843.75, 2875642.530922363], [449843.75, 2880156.25]]]}	MXRA-Z17-031333110110	449843.75,2875561.858040027,455156.25,2880156.25	22.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031333110110/2021-12-24/105001002908EA00-visual.tif
2021-12-24 16:22:02+00:00	GE01	0.45	0.0.1	105001002908EA00	17	031331332322	20.7	254.9	67.0	161.3	38.3	32617	{'type': 'Polygon', 'coordinates': [[[444427.79541015625, 2885156.25], [445156.25, 2885156.25], [445156.25, 2879843.75], [444447.021484375, 2879843.75], [444427.79541015625, 2885156.25]]]}	MXRA-Z17-031331332322	444427.79541015625,2879843.75,445156.25,2885156.25	3.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331332322/2021-12-24/105001002908EA00-visual.tif
2021-12-24 16:22:02+00:00	GE01	0.46	0.0.1	105001002908EA00	17	031331332323	20.8	255.1	66.9	161.3	38.3	32617	{'type': 'Polygon', 'coordinates': [[[444843.75, 2885156.25], [444843.75, 2879843.75], [450156.25, 2879843.75], [450156.25, 2885156.25], [444843.75, 2885156.25]]]}	MXRA-Z17-031331332323	444843.75,2879843.75,450156.25,2885156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331332323/2021-12-24/105001002908EA00-visual.tif
2021-12-24 16:22:02+00:00	GE01	0.46	0.0.1	105001002908EA00	17	031331332332	21.1	255.4	66.5	161.3	38.3	32617	{'type': 'Polygon', 'coordinates': [[[449843.75, 2879843.75], [449843.75, 2885156.25], [453499.9285517308, 2885156.25], [454466.2212090864, 2879843.75], [449843.75, 2879843.75]]]}	MXRA-Z17-031331332332	449843.75,2879843.75,454466.2212090864,2885156.25	21.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331332332/2021-12-24/105001002908EA00-visual.tif
2021-12-24 16:22:03+00:00	GE01	0.46	0.0.1	105001002908EA00	17	031331332320	21.1	252.4	66.6	161.3	38.3	32617	{'type': 'Polygon', 'coordinates': [[[444407.65380859375, 2890156.25], [445156.25, 2890156.25], [445156.25, 2884843.75], [444429.01611328125, 2884843.75], [444407.65380859375, 2890156.25]]]}	MXRA-Z17-031331332320	444407.65380859375,2884843.75,445156.25,2890156.25	3.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331332320/2021-12-24/105001002908EA00-visual.tif
2021-12-24 16:22:03+00:00	GE01	0.46	0.0.1	105001002908EA00	17	031331332321	21.2	252.5	66.5	161.3	38.3	32617	{'type': 'Polygon', 'coordinates': [[[444843.75, 2890156.25], [444843.75, 2884843.75], [450156.25, 2884843.75], [450156.25, 2890156.25], [444843.75, 2890156.25]]]}	MXRA-Z17-031331332321	444843.75,2884843.75,450156.25,2890156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331332321/2021-12-24/105001002908EA00-visual.tif
2021-12-24 16:22:03+00:00	GE01	0.46	0.0.1	105001002908EA00	17	031331332330	21.5	252.9	66.1	161.3	38.3	32617	{'type': 'Polygon', 'coordinates': [[[449843.75, 2884843.75], [449843.75, 2890156.25], [452590.4766389255, 2890156.25], [453556.7692962811, 2884843.75], [449843.75, 2884843.75]]]}	MXRA-Z17-031331332330	449843.75,2884843.75,453556.7692962811,2890156.25	17.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331332330/2021-12-24/105001002908EA00-visual.tif
2021-12-24 16:22:04+00:00	GE01	0.46	0.0.1	105001002908EA00	17	031331332302	21.5	249.9	66.1	161.3	38.2	32617	{'type': 'Polygon', 'coordinates': [[[444385.68115234375, 2895156.25], [445156.25, 2895156.25], [445156.25, 2889843.75], [444409.1796875, 2889843.75], [444385.68115234375, 2895156.25]]]}	MXRA-Z17-031331332302	444385.68115234375,2889843.75,445156.25,2895156.25	4.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331332302/2021-12-24/105001002908EA00-visual.tif
2021-12-24 16:22:04+00:00	GE01	0.46	0.0.1	105001002908EA00	17	031331332303	21.6	250.1	66.0	161.3	38.2	32617	{'type': 'Polygon', 'coordinates': [[[444843.75, 2895156.25], [444843.75, 2889843.75], [450156.25, 2889843.75], [450156.25, 2895156.25], [444843.75, 2895156.25]]]}	MXRA-Z17-031331332303	444843.75,2889843.75,450156.25,2895156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331332303/2021-12-24/105001002908EA00-visual.tif
2021-12-24 16:22:04+00:00	GE01	0.46	0.0.1	105001002908EA00	17	031331332312	21.9	250.6	65.6	161.3	38.2	32617	{'type': 'Polygon', 'coordinates': [[[449843.75, 2889843.75], [449843.75, 2895156.25], [451681.0247261202, 2895156.25], [452647.31738347583, 2889843.75], [449843.75, 2889843.75]]]}	MXRA-Z17-031331332312	449843.75,2889843.75,452647.31738347583,2895156.25	12.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331332312/2021-12-24/105001002908EA00-visual.tif
2021-12-24 16:22:05+00:00	GE01	0.46	0.0.1	105001002908EA00	17	031331332300	21.9	247.6	65.6	161.4	38.2	32617	{'type': 'Polygon', 'coordinates': [[[444361.26708984375, 2900156.25], [445156.25, 2900156.25], [445156.25, 2894843.75], [444386.90185546875, 2894843.75], [444361.26708984375, 2900156.25]]]}	MXRA-Z17-031331332300	444361.26708984375,2894843.75,445156.25,2900156.25	4.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331332300/2021-12-24/105001002908EA00-visual.tif
2021-12-24 16:22:05+00:00	GE01	0.46	0.0.1	105001002908EA00	17	031331332301	22.0	247.8	65.5	161.4	38.2	32617	{'type': 'Polygon', 'coordinates': [[[444843.75, 2900156.25], [444843.75, 2894843.75], [450156.25, 2894843.75], [450156.25, 2900156.25], [444843.75, 2900156.25]]]}	MXRA-Z17-031331332301	444843.75,2894843.75,450156.25,2900156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331332301/2021-12-24/105001002908EA00-visual.tif
2021-12-24 16:22:05+00:00	GE01	0.47	0.0.1	105001002908EA00	17	031331332310	22.3	248.3	65.1	161.4	38.2	32617	{'type': 'Polygon', 'coordinates': [[[449843.75, 2894843.75], [449843.75, 2900156.25], [450771.5728133149, 2900156.25], [451737.8654706705, 2894843.75], [449843.75, 2894843.75]]]}	MXRA-Z17-031331332310	449843.75,2894843.75,451737.8654706705,2900156.25	7.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331332310/2021-12-24/105001002908EA00-visual.tif
2021-12-24 16:22:06+00:00	GE01	0.46	0.0.1	105001002908EA00	17	031331332122	22.4	245.4	65.1	161.4	38.2	32617	{'type': 'Polygon', 'coordinates': [[[444334.41162109375, 2905156.25], [445156.25, 2905156.25], [445156.25, 2899843.75], [444363.4033203125, 2899843.75], [444334.41162109375, 2905156.25]]]}	MXRA-Z17-031331332122	444334.41162109375,2899843.75,445156.25,2905156.25	4.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331332122/2021-12-24/105001002908EA00-visual.tif
2021-12-24 16:22:06+00:00	GE01	0.47	0.0.1	105001002908EA00	17	031331332123	22.5	245.6	65.0	161.4	38.2	32617	{'type': 'Polygon', 'coordinates': [[[450156.25, 2899843.75], [444843.75, 2899843.75], [444843.75, 2905156.25], [449862.1209005096, 2905156.25], [450156.25, 2903539.182097074], [450156.25, 2899843.75]]]}	MXRA-Z17-031331332123	444843.75,2899843.75,450156.25,2905156.25	27.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331332123/2021-12-24/105001002908EA00-visual.tif
