datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2022-04-08 19:03:59+00:00	WV01	0.55	0.0.1	10200100C208EE00	17	031331323111	19.0	74.8	69.5	234.7	60.6	32617	{'type': 'Polygon', 'coordinates': [[[420151.3671875, 2917919.921875], [420156.25, 2917919.921875], [420156.25, 2914843.75], [418944.091796875, 2914843.75], [418949.89013671875, 2916618.3471679688], [418951.72119140625, 2916749.5727539062], [418951.11083984375, 2916853.6376953125], [418953.55224609375, 2917108.154296875], [418956.60400390625, 2917890.0146484375], [420151.3671875, 2917919.921875]]]}	MXRA-Z17-031331323111	418944.091796875,2914843.75,420156.25,2917919.921875	3.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331323111/2022-04-08/10200100C208EE00-visual.tif
2022-04-08 19:03:59+00:00	WV01	0.55	0.0.1	10200100C208EE00	17	031331323113	19.0	74.3	69.4	234.7	60.6	32617	{'type': 'Polygon', 'coordinates': [[[418945.00732421875, 2915156.25], [420156.25, 2915156.25], [420156.25, 2909843.75], [418922.119140625, 2909843.75], [418945.00732421875, 2915156.25]]]}	MXRA-Z17-031331323113	418922.119140625,2909843.75,420156.25,2915156.25	6.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331323113/2022-04-08/10200100C208EE00-visual.tif
2022-04-08 19:03:59+00:00	WV01	0.55	0.0.1	10200100C208EE00	17	031331332000	18.8	74.7	69.7	234.7	60.6	32617	{'type': 'Polygon', 'coordinates': [[[425150.146484375, 2918043.8232421875], [425156.25, 2914843.75], [419843.75, 2914843.75], [419843.75, 2917912.2924804688], [425150.146484375, 2918043.8232421875]]]}	MXRA-Z17-031331332000	419843.75,2914843.75,425156.25,2918043.8232421875	16.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331332000/2022-04-08/10200100C208EE00-visual.tif
2022-04-08 19:03:59+00:00	WV01	0.55	0.0.1	10200100C208EE00	17	031331332001	18.3	74.3	70.2	234.7	60.6	32617	{'type': 'Polygon', 'coordinates': [[[430153.50341796875, 2918167.4194335938], [430156.25, 2914843.75], [424843.75, 2914843.75], [424843.75, 2918036.1938476562], [430153.50341796875, 2918167.4194335938]]]}	MXRA-Z17-031331332001	424843.75,2914843.75,430156.25,2918167.4194335938	17.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331332001/2022-04-08/10200100C208EE00-visual.tif
2022-04-08 19:03:59+00:00	WV01	0.55	0.0.1	10200100C208EE00	17	031331332002	18.8	74.1	69.6	234.7	60.6	32617	{'type': 'Polygon', 'coordinates': [[[419843.75, 2915156.25], [419843.75, 2909843.75], [425156.25, 2909843.75], [425156.25, 2915156.25], [419843.75, 2915156.25]]]}	MXRA-Z17-031331332002	419843.75,2909843.75,425156.25,2915156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331332002/2022-04-08/10200100C208EE00-visual.tif
2022-04-08 19:03:59+00:00	WV01	0.55	0.0.1	10200100C208EE00	17	031331332003	18.3	73.7	70.2	234.7	60.6	32617	{'type': 'Polygon', 'coordinates': [[[424843.75, 2915156.25], [424843.75, 2909843.75], [430156.25, 2909843.75], [430156.25, 2915156.25], [424843.75, 2915156.25]]]}	MXRA-Z17-031331332003	424843.75,2909843.75,430156.25,2915156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331332003/2022-04-08/10200100C208EE00-visual.tif
2022-04-08 19:03:59+00:00	WV01	0.54	0.0.1	10200100C208EE00	17	031331332010	17.8	73.9	70.7	234.7	60.6	32617	{'type': 'Polygon', 'coordinates': [[[435145.56884765625, 2918290.4052734375], [435156.25, 2918290.4052734375], [435156.25, 2914843.75], [429843.75, 2914843.75], [429843.75, 2918159.4848632812], [435145.56884765625, 2918290.4052734375]]]}	MXRA-Z17-031331332010	429843.75,2914843.75,435156.25,2918290.4052734375	17.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331332010/2022-04-08/10200100C208EE00-visual.tif
2022-04-08 19:03:59+00:00	WV01	0.54	0.0.1	10200100C208EE00	17	031331332011	17.4	73.5	71.2	234.7	60.6	32617	{'type': 'Polygon', 'coordinates': [[[438684.08203125, 2918377.3803710938], [438685.60791015625, 2918370.6665039062], [438666.68701171875, 2914843.75], [434843.75, 2914843.75], [434843.75, 2918282.7758789062], [438684.08203125, 2918377.3803710938]]]}	MXRA-Z17-031331332011	434843.75,2914843.75,438685.60791015625,2918377.3803710938	13.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331332011/2022-04-08/10200100C208EE00-visual.tif
2022-04-08 19:03:59+00:00	WV01	0.54	0.0.1	10200100C208EE00	17	031331332012	17.8	73.2	70.7	234.7	60.6	32617	{'type': 'Polygon', 'coordinates': [[[429843.75, 2915156.25], [429843.75, 2909843.75], [435156.25, 2909843.75], [435156.25, 2915156.25], [429843.75, 2915156.25]]]}	MXRA-Z17-031331332012	429843.75,2909843.75,435156.25,2915156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331332012/2022-04-08/10200100C208EE00-visual.tif
2022-04-08 19:03:59+00:00	WV01	0.54	0.0.1	10200100C208EE00	17	031331332013	17.4	72.9	71.2	234.7	60.6	32617	{'type': 'Polygon', 'coordinates': [[[434843.75, 2915156.25], [434843.75, 2909843.75], [438638.916015625, 2909843.75], [438668.51806640625, 2915156.25], [434843.75, 2915156.25]]]}	MXRA-Z17-031331332013	434843.75,2909843.75,438668.51806640625,2915156.25	20.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331332013/2022-04-08/10200100C208EE00-visual.tif
