datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2022-07-31 19:26:41+00:00	WV01	0.66	0.0.1	10200100C844A500	17	033111003210	31.6	255.2	55.6	265.0	64.7	32617	{'type': 'Polygon', 'coordinates': [[[235156.25, 2494843.75], [231806.33544921875, 2494843.75], [231817.23737800587, 2496003.179689607], [235156.25, 2496576.091638533], [235156.25, 2494843.75]]]}	MXRA-Z17-033111003210	231806.33544921875,2494843.75,235156.25,2496576.091638533	4.8	2.3	48	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/033111003210/2022-07-31/10200100C844A500-visual.tif
2022-07-31 19:26:41+00:00	WV01	0.66	0.0.1	10200100C844A500	17	033111003211	31.9	255.4	55.2	265.0	64.7	32617	{'type': 'Polygon', 'coordinates': [[[240156.25, 2494843.75], [234843.75, 2494843.75], [234843.75, 2496522.472498893], [240156.25, 2497433.9978727777], [240156.25, 2494843.75]]]}	MXRA-Z17-033111003211	234843.75,2494843.75,240156.25,2497433.9978727777	11.3	3.9	34	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/033111003211/2022-07-31/10200100C844A500-visual.tif
2022-07-31 19:26:41+00:00	WV01	0.66	0.0.1	10200100C844A500	17	033111003212	31.4	256.5	55.8	265.1	64.7	32617	{'type': 'Polygon', 'coordinates': [[[231810.9130859375, 2495156.25], [235156.25, 2495156.25], [235156.25, 2489843.75], [231760.55908203125, 2489843.75], [231810.9130859375, 2495156.25]]]}	MXRA-Z17-033111003212	231760.55908203125,2489843.75,235156.25,2495156.25	17.9	4.4	24	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/033111003212/2022-07-31/10200100C844A500-visual.tif
2022-07-31 19:26:41+00:00	WV01	0.66	0.0.1	10200100C844A500	17	033111003213	31.7	256.7	55.4	265.1	64.7	32617	{'type': 'Polygon', 'coordinates': [[[234843.75, 2495156.25], [234843.75, 2489843.75], [240156.25, 2489843.75], [240156.25, 2495156.25], [234843.75, 2495156.25]]]}	MXRA-Z17-033111003213	234843.75,2489843.75,240156.25,2495156.25	28.2	9.4	33	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/033111003213/2022-07-31/10200100C844A500-visual.tif
2022-07-31 19:26:40+00:00	WV01	0.66	0.0.1	10200100C844A500	17	033111003230	31.3	257.8	56.0	265.2	64.7	32617	{'type': 'Polygon', 'coordinates': [[[231765.44189453125, 2490156.25], [235156.25, 2490156.25], [235156.25, 2484843.75], [231733.09326171875, 2484843.75], [231765.44189453125, 2490156.25]]]}	MXRA-Z17-033111003230	231733.09326171875,2484843.75,235156.25,2490156.25	18.0	2.8	15	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/033111003230/2022-07-31/10200100C844A500-visual.tif
2022-07-31 19:26:40+00:00	WV01	0.66	0.0.1	10200100C844A500	17	033111003231	31.6	258.0	55.6	265.2	64.7	32617	{'type': 'Polygon', 'coordinates': [[[234843.75, 2490156.25], [234843.75, 2484843.75], [240156.25, 2484843.75], [240156.25, 2490156.25], [234843.75, 2490156.25]]]}	MXRA-Z17-033111003231	234843.75,2484843.75,240156.25,2490156.25	28.2	5.9	21	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/033111003231/2022-07-31/10200100C844A500-visual.tif
2022-07-31 19:26:40+00:00	WV01	0.65	0.0.1	10200100C844A500	17	033111003232	31.1	259.2	56.1	265.2	64.7	32617	{'type': 'Polygon', 'coordinates': [[[231734.0087890625, 2485156.25], [235156.25, 2485156.25], [235156.25, 2479843.75], [231678.16162109375, 2479843.75], [231734.0087890625, 2485156.25]]]}	MXRA-Z17-033111003232	231678.16162109375,2479843.75,235156.25,2485156.25	18.3	1.9	10	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/033111003232/2022-07-31/10200100C844A500-visual.tif
2022-07-31 19:26:40+00:00	WV01	0.66	0.0.1	10200100C844A500	17	033111003233	31.4	259.3	55.8	265.2	64.7	32617	{'type': 'Polygon', 'coordinates': [[[234843.75, 2485156.25], [234843.75, 2479843.75], [240156.25, 2479843.75], [240156.25, 2485156.25], [234843.75, 2485156.25]]]}	MXRA-Z17-033111003233	234843.75,2479843.75,240156.25,2485156.25	28.2	1.5	5	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/033111003233/2022-07-31/10200100C844A500-visual.tif
2022-07-31 19:26:41+00:00	WV01	0.67	0.0.1	10200100C844A500	17	033111003300	32.3	255.7	54.8	265.0	64.7	32617	{'type': 'Polygon', 'coordinates': [[[245156.25, 2494843.75], [239843.75, 2494843.75], [239843.75, 2497380.378733137], [245156.25, 2498291.904107022], [245156.25, 2494843.75]]]}	MXRA-Z17-033111003300	239843.75,2494843.75,245156.25,2498291.904107022	15.8	6.2	39	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/033111003300/2022-07-31/10200100C844A500-visual.tif
2022-07-31 19:26:41+00:00	WV01	0.68	0.0.1	10200100C844A500	17	033111003301	32.7	255.9	54.4	265.0	64.7	32617	{'type': 'Polygon', 'coordinates': [[[250156.25, 2494843.75], [244843.75, 2494843.75], [244843.75, 2498238.284967382], [250156.25, 2499149.810341267], [250156.25, 2494843.75]]]}	MXRA-Z17-033111003301	244843.75,2494843.75,250156.25,2499149.810341267	20.4	4.2	20	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/033111003301/2022-07-31/10200100C844A500-visual.tif
