datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2022-07-31 19:26:11+00:00	WV01	0.63	0.0.1	10200100CA8D0500	17	033111020121	28.9	304.4	58.6	265.2	65.2	32617	{'type': 'Polygon', 'coordinates': [[[210156.25, 2470156.25], [210156.25, 2464843.75], [206190.52485231665, 2464843.75], [205231.70144618492, 2470156.25], [210156.25, 2470156.25]]]}	MXRA-Z17-033111020121	205231.70144618492,2464843.75,210156.25,2470156.25	23.6	2.9	12	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/033111020121/2022-07-31/10200100CA8D0500-visual.tif
2022-07-31 19:26:11+00:00	WV01	0.64	0.0.1	10200100CA8D0500	17	033111020123	29.3	305.6	58.2	265.5	65.2	32617	{'type': 'Polygon', 'coordinates': [[[210156.25, 2465156.25], [210156.25, 2459843.75], [207092.94688161713, 2459843.75], [206134.1234754854, 2465156.25], [210156.25, 2465156.25]]]}	MXRA-Z17-033111020123	206134.1234754854,2459843.75,210156.25,2465156.25	18.8	1.3	6	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/033111020123/2022-07-31/10200100CA8D0500-visual.tif
2022-07-31 19:26:11+00:00	WV01	0.64	0.0.1	10200100CA8D0500	17	033111020130	29.2	303.8	58.3	265.2	65.2	32617	{'type': 'Polygon', 'coordinates': [[[209843.75, 2470156.25], [209843.75, 2464843.75], [212805.7861328125, 2464843.75], [212872.61962890625, 2470156.25], [209843.75, 2470156.25]]]}	MXRA-Z17-033111020130	209843.75,2464843.75,212872.61962890625,2470156.25	15.9	0.7	4	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/033111020130/2022-07-31/10200100CA8D0500-visual.tif
2022-07-31 19:26:11+00:00	WV01	0.64	0.0.1	10200100CA8D0500	17	033111020132	29.5	305.1	57.9	265.4	65.2	32617	{'type': 'Polygon', 'coordinates': [[[209843.75, 2465156.25], [209843.75, 2459843.75], [212749.0234375, 2459843.75], [212810.05859375, 2465156.25], [209843.75, 2465156.25]]]}	MXRA-Z17-033111020132	209843.75,2459843.75,212810.05859375,2465156.25	15.5	1.2	8	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/033111020132/2022-07-31/10200100CA8D0500-visual.tif
2022-07-31 19:26:11+00:00	WV01	0.64	0.0.1	10200100CA8D0500	17	033111020301	29.6	306.9	57.8	265.5	65.2	32617	{'type': 'Polygon', 'coordinates': [[[210156.25, 2460156.25], [210156.25, 2455825.0014035655], [207891.8029373206, 2455417.5722817834], [207036.54550478584, 2460156.25], [210156.25, 2460156.25]]]}	MXRA-Z17-033111020301	207036.54550478584,2455417.5722817834,210156.25,2460156.25	12.2	1.4	11	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/033111020301/2022-07-31/10200100CA8D0500-visual.tif
2022-07-31 19:26:11+00:00	WV01	0.64	0.0.1	10200100CA8D0500	17	033111020310	29.8	306.3	57.6	265.5	65.2	32617	{'type': 'Polygon', 'coordinates': [[[209843.75, 2460156.25], [212750.8544921875, 2460156.25], [212706.36436147563, 2456283.829022839], [209843.75, 2455768.7750502736], [209843.75, 2460156.25]]]}	MXRA-Z17-033111020310	209843.75,2455768.7750502736,212750.8544921875,2460156.25	11.9	0.7	6	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/033111020310/2022-07-31/10200100CA8D0500-visual.tif
2022-07-31 19:26:12+00:00	WV01	0.62	0.0.1	10200100CA8D0500	17	033111002322	27.7	300.9	60.0	265.0	65.2	32617	{'type': 'Polygon', 'coordinates': [[[205156.25, 2485156.25], [205156.25, 2479843.75], [203483.25876441528, 2479843.75], [202524.43535828355, 2485156.25], [205156.25, 2485156.25]]]}	MXRA-Z17-033111002322	202524.43535828355,2479843.75,205156.25,2485156.25	11.4	5.5	48	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/033111002322/2022-07-31/10200100CA8D0500-visual.tif
2022-07-31 19:26:12+00:00	WV01	0.62	0.0.1	10200100CA8D0500	17	033111002323	28.0	300.3	59.6	265.0	65.2	32617	{'type': 'Polygon', 'coordinates': [[[204843.75, 2485156.25], [204843.75, 2479843.75], [210156.25, 2479843.75], [210156.25, 2485156.25], [204843.75, 2485156.25]]]}	MXRA-Z17-033111002323	204843.75,2479843.75,210156.25,2485156.25	28.2	5.5	19	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/033111002323/2022-07-31/10200100CA8D0500-visual.tif
2022-07-31 19:26:12+00:00	WV01	0.63	0.0.1	10200100CA8D0500	17	033111002332	28.3	299.8	59.3	265.0	65.2	32617	{'type': 'Polygon', 'coordinates': [[[209843.75, 2485156.25], [209843.75, 2479843.75], [212985.2294921875, 2479843.75], [212993.7744140625, 2481838.6840820312], [213026.42822265625, 2483211.3647460938], [213010.25390625, 2483557.7392578125], [213022.15576171875, 2483706.0546875], [213018.49365234375, 2484217.2241210938], [212987.36572265625, 2484697.8759765625], [213009.6435546875, 2485156.25], [209843.75, 2485156.25]]]}	MXRA-Z17-033111002332	209843.75,2479843.75,213026.42822265625,2485156.25	16.7	3.2	19	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/033111002332/2022-07-31/10200100CA8D0500-visual.tif
2022-07-31 19:26:12+00:00	WV01	0.62	0.0.1	10200100CA8D0500	17	033111020100	28.0	302.3	59.6	265.1	65.2	32617	{'type': 'Polygon', 'coordinates': [[[205156.25, 2480156.25], [205156.25, 2474843.75], [204385.68079371573, 2474843.75], [203426.857387584, 2480156.25], [205156.25, 2480156.25]]]}	MXRA-Z17-033111020100	203426.857387584,2474843.75,205156.25,2480156.25	6.6	1.2	18	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/033111020100/2022-07-31/10200100CA8D0500-visual.tif
