datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2022-03-05 16:11:18+00:00	GE01	0.42	0.0.1	105001002A491800	17	031331320101	11.0	107.9	77.8	143.0	50.9	32617	{'type': 'Polygon', 'coordinates': [[[369512.939453125, 2960156.25], [369507.31332260085, 2959573.275713305], [369255.8105036374, 2960156.25], [369512.939453125, 2960156.25]]]}	MXRA-Z17-031331320101	369255.8105036374,2959573.275713305,369512.939453125,2960156.25	0.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331320101/2022-03-05/105001002A491800-visual.tif
2022-03-05 16:11:20+00:00	GE01	0.42	0.0.1	105001002A491800	17	031331302323	11.3	113.4	77.5	143.0	50.9	32617	{'type': 'Polygon', 'coordinates': [[[369568.4814453125, 2965156.25], [369509.8876953125, 2959843.75], [369390.6271374407, 2959843.75], [367098.7443627846, 2965156.25], [369568.4814453125, 2965156.25]]]}	MXRA-Z17-031331302323	367098.7443627846,2959843.75,369568.4814453125,2965156.25	6.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331302323/2022-03-05/105001002A491800-visual.tif
2022-03-05 16:11:21+00:00	GE01	0.42	0.0.1	105001002A491800	17	031331302321	11.6	118.6	77.1	143.1	50.8	32617	{'type': 'Polygon', 'coordinates': [[[369629.5166015625, 2970156.25], [369564.8193359375, 2964843.75], [367233.5609965879, 2964843.75], [364941.6782219318, 2970156.25], [369629.5166015625, 2970156.25]]]}	MXRA-Z17-031331302321	364941.6782219318,2964843.75,369629.5166015625,2970156.25	18.6	1.6	8	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331302321/2022-03-05/105001002A491800-visual.tif
2022-03-05 16:11:22+00:00	GE01	0.43	0.0.1	105001002A491800	17	031331302302	12.3	122.2	76.3	143.1	50.8	32617	{'type': 'Polygon', 'coordinates': [[[365156.25, 2975156.25], [365156.25, 2969843.75], [365076.4948557351, 2969843.75], [362784.61208107905, 2975156.25], [365156.25, 2975156.25]]]}	MXRA-Z17-031331302302	362784.61208107905,2969843.75,365156.25,2975156.25	6.5	0.5	9	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331302302/2022-03-05/105001002A491800-visual.tif
2022-03-05 16:11:22+00:00	GE01	0.42	0.0.1	105001002A491800	17	031331302303	12.0	123.4	76.7	143.1	50.8	32617	{'type': 'Polygon', 'coordinates': [[[364843.75, 2975156.25], [369695.4345703125, 2975156.25], [369625.54931640625, 2969843.75], [365076.4948557351, 2969843.75], [364843.75, 2970383.2440176546], [364843.75, 2975156.25]]]}	MXRA-Z17-031331302303	364843.75,2969843.75,369695.4345703125,2975156.25	25.5	3.7	14	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331302303/2022-03-05/105001002A491800-visual.tif
2022-03-05 16:11:23+00:00	GE01	0.43	0.0.1	105001002A491800	17	031331302300	12.8	126.6	75.8	143.1	50.8	32617	{'type': 'Polygon', 'coordinates': [[[365156.25, 2980156.25], [365156.25, 2974843.75], [362919.42871488235, 2974843.75], [360627.54594022623, 2980156.25], [365156.25, 2980156.25]]]}	MXRA-Z17-031331302300	360627.54594022623,2974843.75,365156.25,2980156.25	17.9	1.8	10	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331302300/2022-03-05/105001002A491800-visual.tif
2022-03-05 16:11:23+00:00	GE01	0.43	0.0.1	105001002A491800	17	031331302301	12.5	127.8	76.1	143.1	50.8	32617	{'type': 'Polygon', 'coordinates': [[[364843.75, 2980156.25], [364843.75, 2974843.75], [369691.162109375, 2974843.75], [369765.93017578125, 2980156.25], [364843.75, 2980156.25]]]}	MXRA-Z17-031331302301	364843.75,2974843.75,369765.93017578125,2980156.25	25.9	4.2	16	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331302301/2022-03-05/105001002A491800-visual.tif
2022-03-05 16:11:24+00:00	GE01	0.43	0.0.1	105001002A491800	17	031331302033	13.6	129.3	74.9	143.2	50.8	32617	{'type': 'Polygon', 'coordinates': [[[360156.25, 2985156.25], [360156.25, 2981248.696660073], [358470.4797993735, 2985156.25], [360156.25, 2985156.25]]]}	MXRA-Z17-031331302033	358470.4797993735,2981248.696660073,360156.25,2985156.25	3.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331302033/2022-03-05/105001002A491800-visual.tif
2022-03-05 16:11:24+00:00	GE01	0.43	0.0.1	105001002A491800	17	031331302122	13.3	130.6	75.2	143.2	50.8	32617	{'type': 'Polygon', 'coordinates': [[[359843.75, 2985156.25], [365156.25, 2985156.25], [365156.25, 2979843.75], [360762.36257402954, 2979843.75], [359843.75, 2981973.060169568], [359843.75, 2985156.25]]]}	MXRA-Z17-031331302122	359843.75,2979843.75,365156.25,2985156.25	27.2	1.6	6	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331302122/2022-03-05/105001002A491800-visual.tif
2022-03-05 16:11:24+00:00	GE01	0.43	0.0.1	105001002A491800	17	031331302123	13.1	131.9	75.5	143.2	50.8	32617	{'type': 'Polygon', 'coordinates': [[[364843.75, 2985156.25], [364843.75, 2979843.75], [369761.3525390625, 2979843.75], [369839.17236328125, 2985156.25], [364843.75, 2985156.25]]]}	MXRA-Z17-031331302123	364843.75,2979843.75,369839.17236328125,2985156.25	26.3	3.1	11	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331302123/2022-03-05/105001002A491800-visual.tif
