datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2022-10-03 16:00:44+00:00	WV02	0.66	0.0.1	10300100DA570A00	17	031331301211	34.2	58.3	50.9	146.8	53.8	32617	{'type': 'Polygon', 'coordinates': [[[400156.25, 3014843.75], [399068.29833984375, 3014843.75], [399088.85789293813, 3017152.7867759145], [400156.25, 3015060.524242271], [400156.25, 3014843.75]]]}	MXRA-Z17-031331301211	399068.29833984375,3014843.75,400156.25,3017152.7867759145	1.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331301211/2022-10-03/10300100DA570A00-visual.tif
2022-10-03 16:00:44+00:00	WV02	0.66	0.0.1	10300100DA570A00	17	031331301300	34.2	58.2	51.0	146.8	53.8	32617	{'type': 'Polygon', 'coordinates': [[[399843.75, 3014843.75], [399843.75, 3015673.0751853012], [400266.8399051835, 3014843.75], [399843.75, 3014843.75]]]}	MXRA-Z17-031331301300	399843.75,3014843.75,400266.8399051835,3015673.0751853012	0.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331301300/2022-10-03/10300100DA570A00-visual.tif
2022-10-03 16:00:45+00:00	WV02	0.66	0.0.1	10300100DA570A00	17	031331301213	34.3	58.1	50.9	146.8	53.8	32617	{'type': 'Polygon', 'coordinates': [[[400107.4143894591, 3015156.25], [400156.25, 3015060.524242271], [400156.25, 3009843.75], [399026.18408203125, 3009843.75], [399070.4345703125, 3015156.25], [400107.4143894591, 3015156.25]]]}	MXRA-Z17-031331301213	399026.18408203125,3009843.75,400156.25,3015156.25	5.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331301213/2022-10-03/10300100DA570A00-visual.tif
2022-10-03 16:00:45+00:00	WV02	0.66	0.0.1	10300100DA570A00	17	031331301231	34.3	57.8	50.8	146.7	53.9	32617	{'type': 'Polygon', 'coordinates': [[[399028.62548828125, 3010156.25], [400156.25, 3010156.25], [400156.25, 3004843.75], [398984.68017578125, 3004843.75], [399028.62548828125, 3010156.25]]]}	MXRA-Z17-031331301231	398984.68017578125,3004843.75,400156.25,3010156.25	6.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331301231/2022-10-03/10300100DA570A00-visual.tif
2022-10-03 16:00:45+00:00	WV02	0.66	0.0.1	10300100DA570A00	17	031331301233	34.3	57.6	50.8	146.7	54.0	32617	{'type': 'Polygon', 'coordinates': [[[398986.81640625, 3005156.25], [400156.25, 3005156.25], [400156.25, 2999843.75], [398945.61767578125, 2999843.75], [398986.81640625, 3005156.25]]]}	MXRA-Z17-031331301233	398945.61767578125,2999843.75,400156.25,3005156.25	6.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331301233/2022-10-03/10300100DA570A00-visual.tif
2022-10-03 16:00:45+00:00	WV02	0.66	0.0.1	10300100DA570A00	17	031331301302	34.2	58.0	51.0	146.8	53.8	32617	{'type': 'Polygon', 'coordinates': [[[399843.75, 3009843.75], [399843.75, 3015156.25], [400107.4143894591, 3015156.25], [402817.64815677307, 3009843.75], [399843.75, 3009843.75]]]}	MXRA-Z17-031331301302	399843.75,3009843.75,402817.64815677307,3015156.25	8.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331301302/2022-10-03/10300100DA570A00-visual.tif
2022-10-03 16:00:45+00:00	WV02	0.66	0.0.1	10300100DA570A00	17	031331301320	34.2	57.7	50.9	146.7	53.9	32617	{'type': 'Polygon', 'coordinates': [[[405156.25, 3004843.75], [399843.75, 3004843.75], [399843.75, 3010156.25], [402658.2226410487, 3010156.25], [405156.25, 3005259.7091537905], [405156.25, 3004843.75]]]}	MXRA-Z17-031331301320	399843.75,3004843.75,405156.25,3010156.25	22.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331301320/2022-10-03/10300100DA570A00-visual.tif
2022-10-03 16:00:45+00:00	WV02	0.66	0.0.1	10300100DA570A00	17	031331301321	34.0	57.5	51.2	146.7	53.9	32617	{'type': 'Polygon', 'coordinates': [[[404843.75, 3004843.75], [404843.75, 3005872.2600968205], [405368.4564083627, 3004843.75], [404843.75, 3004843.75]]]}	MXRA-Z17-031331301321	404843.75,3004843.75,405368.4564083627,3005872.2600968205	0.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331301321/2022-10-03/10300100DA570A00-visual.tif
2022-10-03 16:00:45+00:00	WV02	0.66	0.0.1	10300100DA570A00	17	031331301322	34.3	57.5	50.9	146.7	54.0	32617	{'type': 'Polygon', 'coordinates': [[[399843.75, 3005156.25], [399843.75, 2999843.75], [405156.25, 2999843.75], [405156.25, 3005156.25], [399843.75, 3005156.25]]]}	MXRA-Z17-031331301322	399843.75,2999843.75,405156.25,3005156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331301322/2022-10-03/10300100DA570A00-visual.tif
2022-10-03 16:00:46+00:00	WV02	0.66	0.0.1	10300100DA570A00	17	031331301323	34.0	57.3	51.1	146.7	54.0	32617	{'type': 'Polygon', 'coordinates': [[[404843.75, 2999843.75], [404843.75, 3005156.25], [405209.0308926384, 3005156.25], [407919.2646599523, 2999843.75], [404843.75, 2999843.75]]]}	MXRA-Z17-031331301323	404843.75,2999843.75,407919.2646599523,3005156.25	9.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331301323/2022-10-03/10300100DA570A00-visual.tif
