datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2022-09-30 16:14:44+00:00	WV02	0.63	0.0.1	10300100DABA5800	17	033111003211	32.5	171.7	53.0	144.2	59.6	32617	{'type': 'Polygon', 'coordinates': [[[240156.25, 2494843.75], [238399.96337890625, 2494843.75], [238418.5104790606, 2497135.8343590763], [240156.25, 2497433.9978727777], [240156.25, 2494843.75]]]}	MXRA-Z17-033111003211	238399.96337890625,2494843.75,240156.25,2497433.9978727777	4.2	0.1	3	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/033111003211/2022-09-30/10300100DABA5800-visual.tif
2022-09-30 16:14:43+00:00	WV02	0.63	0.0.1	10300100DABA5800	17	033111003213	32.1	171.5	53.4	144.2	59.6	32617	{'type': 'Polygon', 'coordinates': [[[238402.40478515625, 2495156.25], [240156.25, 2495156.25], [240156.25, 2489843.75], [238363.95263671875, 2489843.75], [238402.40478515625, 2495156.25]]]}	MXRA-Z17-033111003213	238363.95263671875,2489843.75,240156.25,2495156.25	9.4	2.6	27	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/033111003213/2022-09-30/10300100DABA5800-visual.tif
2022-09-30 16:14:43+00:00	WV02	0.62	0.0.1	10300100DABA5800	17	033111003231	31.8	171.3	53.8	144.2	59.6	32617	{'type': 'Polygon', 'coordinates': [[[238365.17333984375, 2490156.25], [240156.25, 2490156.25], [240156.25, 2484843.75], [238324.27978515625, 2484843.75], [238365.17333984375, 2490156.25]]]}	MXRA-Z17-033111003231	238324.27978515625,2484843.75,240156.25,2490156.25	9.6	2.0	21	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/033111003231/2022-09-30/10300100DABA5800-visual.tif
2022-09-30 16:14:43+00:00	WV02	0.62	0.0.1	10300100DABA5800	17	033111003233	31.4	171.1	54.3	144.1	59.6	32617	{'type': 'Polygon', 'coordinates': [[[238326.416015625, 2485156.25], [240156.25, 2485156.25], [240156.25, 2479843.75], [238285.21728515625, 2479843.75], [238326.416015625, 2485156.25]]]}	MXRA-Z17-033111003233	238285.21728515625,2479843.75,240156.25,2485156.25	9.8	0.8	8	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/033111003233/2022-09-30/10300100DABA5800-visual.tif
2022-09-30 16:14:44+00:00	WV02	0.63	0.0.1	10300100DABA5800	17	033111003300	32.5	172.0	53.0	144.2	59.6	32617	{'type': 'Polygon', 'coordinates': [[[245156.25, 2494843.75], [239843.75, 2494843.75], [239843.75, 2497380.378733137], [245156.25, 2498291.904107022], [245156.25, 2494843.75]]]}	MXRA-Z17-033111003300	239843.75,2494843.75,245156.25,2498291.904107022	15.8	1.4	8	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/033111003300/2022-09-30/10300100DABA5800-visual.tif
2022-09-30 16:14:44+00:00	WV02	0.63	0.0.1	10300100DABA5800	17	033111003301	32.5	172.6	53.0	144.2	59.6	32617	{'type': 'Polygon', 'coordinates': [[[250156.25, 2494843.75], [244843.75, 2494843.75], [244843.75, 2498238.284967382], [250156.25, 2499149.810341267], [250156.25, 2494843.75]]]}	MXRA-Z17-033111003301	244843.75,2494843.75,250156.25,2499149.810341267	20.4	0.2	1	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/033111003301/2022-09-30/10300100DABA5800-visual.tif
2022-09-30 16:14:43+00:00	WV02	0.63	0.0.1	10300100DABA5800	17	033111003302	32.1	171.8	53.4	144.2	59.6	32617	{'type': 'Polygon', 'coordinates': [[[239843.75, 2495156.25], [239843.75, 2489843.75], [245156.25, 2489843.75], [245156.25, 2495156.25], [239843.75, 2495156.25]]]}	MXRA-Z17-033111003302	239843.75,2489843.75,245156.25,2495156.25	28.2	1.9	6	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/033111003302/2022-09-30/10300100DABA5800-visual.tif
2022-09-30 16:14:44+00:00	WV02	0.63	0.0.1	10300100DABA5800	17	033111003303	32.1	172.4	53.4	144.2	59.6	32617	{'type': 'Polygon', 'coordinates': [[[244843.75, 2495156.25], [244843.75, 2489843.75], [250156.25, 2489843.75], [250156.25, 2495156.25], [244843.75, 2495156.25]]]}	MXRA-Z17-033111003303	244843.75,2489843.75,250156.25,2495156.25	28.2	2.4	8	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/033111003303/2022-09-30/10300100DABA5800-visual.tif
2022-09-30 16:14:44+00:00	WV02	0.63	0.0.1	10300100DABA5800	17	033111003310	32.4	173.2	53.0	144.2	59.6	32617	{'type': 'Polygon', 'coordinates': [[[249843.75, 2494843.75], [249843.75, 2499096.1912016263], [252095.13652939184, 2499482.4869094784], [252723.87505364238, 2494843.75], [249843.75, 2494843.75]]]}	MXRA-Z17-033111003310	249843.75,2494843.75,252723.87505364238,2499482.4869094784	11.4	2.9	25	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/033111003310/2022-09-30/10300100DABA5800-visual.tif
2022-09-30 16:14:44+00:00	WV02	0.63	0.0.1	10300100DABA5800	17	033111003312	32.1	173.0	53.5	144.2	59.6	32617	{'type': 'Polygon', 'coordinates': [[[249843.75, 2489843.75], [249843.75, 2495156.25], [252681.51852584988, 2495156.25], [253401.57949832192, 2489843.75], [249843.75, 2489843.75]]]}	MXRA-Z17-033111003312	249843.75,2489843.75,253401.57949832192,2495156.25	16.9	2.5	15	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/033111003312/2022-09-30/10300100DABA5800-visual.tif
